25	250
-3.170289293	5.530255187	-1.001489721
0.000000000	0.000000000	0.000000000
10.907385218	-1.984298660	-0.048326907
-6.832348364	1.790617120	5.158377854
0.112535891	-3.549653581	-3.970198146
12.736303264	-1.165900378	3.377003901
9.618877715	-5.614418059	-0.475279034
15.955740250	-49.071442866	34.524854311
63.579027625	-15.974622308	36.740892112
0.623956670	-11.619497325	13.976988344
10.467699474	6.100991771	0.562132946
23.285479211	51.716317508	-40.322247161
58.938200952	12.116368828	-34.629352790
-1.163827736	-13.081289289	-13.811416021
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-6.118064683	15.042122194	-14.068935497
33.841609998	-0.680984908	-2.297692072
-8.434594630	0.458786955	2.267011503
42.907340574	-3.531457316	-2.670553166
-8.827999012	-4.074437932	15.653419002
40.548760140	-0.395230337	3.101245472
-4.769708501	-1.202679773	-3.726412900
10.183730090	0.858921528	0.018610943
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
-2.858797448	5.559920833	-1.078449944
0.000000000	0.000000000	0.000000000
10.324314166	-2.000757709	-0.009345207
-6.536047073	1.724298652	5.057653481
-0.140797906	-3.498020339	-3.829658466
12.739792637	-1.173698853	3.534099532
9.618877715	-5.614418486	-0.475282395
13.450388443	-45.750574155	33.235584388
60.131633075	-13.936390553	35.009794327
0.737702959	-13.435612182	14.062002001
10.467698620	6.100993052	0.562133213
21.586078626	49.240916934	-37.719822144
57.271897757	11.225501278	-33.727125782
-1.055378846	-11.798897367	-13.912455009
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-5.758240499	15.891191547	-13.758096149
31.234277490	-0.663591618	-2.294815922
-1.610858921	0.627287722	2.012659100
38.263272976	-3.259642041	-2.263470049
-8.174680319	-5.319188682	15.020984466
37.344062702	-0.320727594	3.145548426
-0.365202771	0.066489350	0.246119944
2.953093332	0.249258336	-0.010365764
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
-2.292503049	5.444972592	-1.075763439
0.000000000	0.000000000	0.000000000
9.387453830	-2.044386823	0.034171783
-6.199210745	1.644946474	4.950897625
-0.335257941	-3.533617364	-3.881773663
12.963798936	-1.195198795	3.614301321
9.618878569	-5.614417632	-0.475279194
10.567956406	-42.164147690	31.989423204
57.056480420	-12.221819265	33.389325116
0.805360785	-14.530547855	14.111776151
10.467699474	6.100992198	0.562129318
19.744061985	46.463727867	-35.088638616
55.814635916	10.471622564	-32.923267158
-0.993220603	-11.048437162	-13.970225603
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-5.553872701	16.690470529	-13.220339134
28.578150110	-0.645805165	-2.292653740
4.840444074	0.277532998	0.245999695
36.937861107	-3.176119073	-2.151333498
-7.976802908	-6.203727634	14.453062774
34.208169175	-0.245565258	3.184844212
3.552493659	1.679973178	5.195758626
0.187272194	0.015782861	-0.001014283
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
-1.796513922	5.292662361	-1.172090557
0.000000000	0.000000000	0.000000000
8.544603364	-1.907057758	0.266182104
-5.802104400	1.479486956	4.523344004
-0.696779080	-3.670103967	-3.730101202
13.082401756	-1.252398534	3.704800474
9.618878569	-5.614417205	-0.475283142
8.774395687	-38.963080498	29.917140395
54.303026260	-10.773779887	31.883049838
0.812727198	-14.650415968	14.117158340
10.467698620	6.100991344	0.562133693
17.824532941	43.855466453	-32.026920943
54.571879582	9.847572939	-32.227158184
-0.929716172	-10.269954398	-14.029116348
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-5.519296576	17.349100548	-12.609604109
26.505749480	-0.631894631	-2.291601678
10.449959765	-0.328880519	-2.188414595
34.991656760	-3.048730708	-1.990447752
-7.885652326	-6.653001256	13.618043974
31.731774808	-0.184767303	3.212862289
5.991963596	2.698456410	8.341424873
2.660959525	0.224551567	-0.009846647
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
-1.037474359	5.078362188	-1.067639249
0.000000000	0.000000000	0.000000000
7.472693112	-1.835092538	0.192383764
-5.619865135	1.389413409	4.301995929
-0.734086641	-3.742521474	-3.761849202
13.171601465	-1.269398448	3.667002634
9.618878569	-5.614417632	-0.475279727
6.568339781	-35.662886770	27.762323287
52.190780014	-9.720564717	30.695191149
0.847029848	-15.210122649	14.142118412
10.467697766	6.100991771	0.562128304
16.080555127	41.075377970	-28.964581723
53.401332007	9.275900619	-31.563038400
-0.894069468	-9.827646716	-14.062118114
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-6.074590528	17.405591336	-11.755225137
25.665866731	-0.626218797	-2.291293679
11.255739380	-0.653332780	-3.227793082
33.142686985	-2.922627701	-1.841576735
-8.555015987	-6.419889888	12.908974715
30.692264413	-0.158873162	3.223890269
5.299668855	2.071842262	6.448609126
2.861189936	0.241488835	-0.010229153
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
-0.328530311	4.762066800	-1.086195379
0.000000000	0.000000000	0.000000000
6.560291257	-1.802860021	0.236269237
-5.538743405	1.320297018	4.135080620
-0.659495372	-3.520298708	-3.923921907
13.261100849	-1.207599857	3.717902057
9.618878569	-5.614418486	-0.475285490
4.277295831	-32.602596607	25.270555872
50.757444326	-9.034864097	29.874113618
0.891181258	-15.934448843	14.173998320
10.467699474	6.100992198	0.562133373
14.370624099	38.226253350	-25.910783654
52.628154593	8.906942338	-31.120039161
-0.843035362	-9.187697264	-14.109293377
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-6.947975355	16.462229513	-10.993774304
26.034703776	-0.628669981	-2.291381191
7.096286083	-0.427145223	-2.070683691
29.520972348	-2.662036347	-1.562031393
-9.744215955	-5.817287484	11.848131932
31.016882814	-0.166934626	3.220503349
3.040483468	0.718950141	2.350646955
4.522147440	0.381721610	-0.010557147
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.261189902	4.616593162	-0.871976794
0.000000000	0.000000000	0.000000000
5.968945004	-1.727185154	-0.125250728
-5.609852931	1.175779606	3.780613012
-0.609107252	-3.411090600	-3.599519511
13.333412916	-1.197900241	3.719502883
9.618878569	-5.614418059	-0.475280901
2.482033542	-30.047836065	22.578904679
49.576982732	-8.488083549	29.189335928
0.933468187	-16.632309761	14.204285087
10.467700328	6.100993478	0.562132680
12.334735952	35.487146003	-22.483457908
52.285111757	8.745387020	-30.922482769
-0.809726237	-8.765747814	-14.140042889
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-8.062125631	14.900764599	-9.769686584
27.048657311	-0.635550543	-2.291850126
3.464711854	0.293307586	0.453597559
30.139148864	-2.707755926	-1.608562697
-10.919482336	-5.008307072	10.852331332
31.917603765	-0.189276415	3.210893060
0.528173726	0.241450442	0.809986211
7.267574848	0.613558988	-0.002393692
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.505567241	4.487634068	-0.535877059
0.000000000	0.000000000	0.000000000
6.152406447	-1.607113203	-0.609253941
-5.937410875	1.143093309	3.627892117
-0.736238257	-3.433905566	-3.507948659
13.437703074	-1.206598487	3.677000323
9.618876007	-5.614418059	-0.475281008
0.684844018	-27.555407829	19.536219328
48.875477908	-8.170758082	28.778800577
1.017650695	-18.032565135	14.263750421
10.467698620	6.100992198	0.562132199
10.200929360	32.811569659	-19.314248426
52.244028169	8.726166868	-30.898737616
-0.763100110	-8.169322035	-14.183019293
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-8.985066896	13.095387653	-8.205148939
28.472620272	-0.645148079	-2.292610625
2.215677508	0.858661927	2.249874344
30.527943722	-2.736287760	-1.638071675
-11.727756678	-3.671052082	9.917170005
33.097891189	-0.218479395	3.197769705
-0.264266769	-0.127404466	-0.312900944
6.147126284	0.518998114	-0.007089600
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.622128954	4.404217394	-0.326666470
0.000000000	0.000000000	0.000000000
6.645560192	-1.533007251	-1.026662489
-6.252098180	1.114980784	3.518005899
-1.106404521	-3.392263824	-3.367357966
13.687699950	-1.208498667	3.686303468
9.618876007	-5.614417205	-0.475286237
-0.951345460	-25.381124682	16.269259594
48.427011102	-7.970951143	28.515056238
1.066950254	-18.859229761	14.298062730
10.467698620	6.100991771	0.562132946
8.274284113	30.365429616	-15.851426186
52.475523771	8.834847984	-31.032213173
-0.747106635	-7.963104964	-14.197744327
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-9.904183254	10.546184324	-6.778471831
30.219601662	-0.656831278	-2.293904092
2.131881332	1.648849927	4.579099265
29.178486172	-2.636536049	-1.536428536
-12.543515198	-2.120497755	8.721956056
34.534768330	-0.253516932	3.180895509
-0.139440059	-0.397443345	-1.091976494
6.479668558	0.547014269	-0.005799095
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.717034006	4.126453238	-0.236739212
0.000000000	0.000000000	0.000000000
7.161506279	-1.414730039	-1.229256252
-6.445550482	1.107446338	3.422350167
-1.633731304	-3.313632125	-3.423490382
13.733207793	-1.176698907	3.663904716
9.618877715	-5.614416352	-0.475278713
-2.232386712	-23.481966678	12.497933077
48.192257500	-7.867396084	28.376618548
1.078703728	-19.057165228	14.306194924
10.467699474	6.100993478	0.562135188
6.545600374	27.911634638	-12.367928110
52.867781535	9.020467766	-31.257722114
-0.755759898	-8.074781972	-14.189779472
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-10.797152795	7.903053940	-5.400385971
32.145984800	-0.669726729	-2.295721989
2.108506504	2.190711032	6.182550206
29.671161377	-2.673182148	-1.573332048
-13.437109701	-1.045027374	7.283204882
36.037625099	-0.289686305	3.162426891
-0.005466166	-0.605267672	-1.688996712
6.760637354	0.570727139	-0.004719894
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.902135121	3.973571406	-0.015657857
0.000000000	0.000000000	0.000000000
7.494648755	-1.378217982	-1.506337604
-6.394549459	1.109920148	3.426425442
-2.084458689	-2.844809007	-3.750154637
13.234300894	-1.042098824	3.987805093
9.618876861	-5.614418059	-0.475283623
-3.347355970	-21.794300358	8.314641994
48.199388218	-7.870463693	28.380706417
1.068849793	-18.891329942	14.299385226
10.467697766	6.100993478	0.562132146
5.019121396	25.554252902	-8.893043757
53.281233376	9.218054040	-31.494528187
-0.780300127	-8.390159126	-14.167174961
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-11.771469034	5.290059206	-3.772774516
34.112676300	-0.682759316	-2.298120026
2.005413763	2.684312369	7.662206102
30.493246361	-2.733776385	-1.635420281
-14.205266073	0.263136293	6.061434303
37.488623656	-0.324200532	3.143643017
0.639691025	-0.972237408	-2.719259885
8.169107738	0.689501140	0.002823207
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
1.301029694	3.826301855	0.201095150
0.000000000	0.000000000	0.000000000
7.358478689	-1.410949743	-1.746907645
-6.129120624	1.058066739	3.370152794
-2.520031591	-2.734600490	-3.947698222
13.070104854	-0.980900115	3.918406956
9.618877715	-5.614416778	-0.475279621
-4.353965985	-20.652929644	4.058590185
48.078555341	-7.817356411	28.309378751
0.959411913	-17.062208698	14.222717206
10.467698620	6.100993052	0.562134120
3.690845970	23.191862931	-5.080111997
53.826658132	9.481759106	-31.805325700
-0.830564610	-9.030067597	-14.120813345
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-12.883542506	2.848474685	-2.101455828
35.954102131	-0.694931247	-2.300662137
1.851613058	3.368493485	9.731270185
29.821384558	-2.684330298	-1.584611785
-15.090107688	1.197392353	4.886874420
38.773515427	-0.354318278	3.126304369
1.643521953	-1.353766972	-3.771414455
7.388897790	0.623802351	-0.001705087
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
1.436117496	3.661272105	0.376216611
0.000000000	0.000000000	0.000000000
7.415589316	-1.323793754	-2.116247029
-6.114631232	1.057355759	3.334399955
-2.493458100	-2.638346903	-3.927497511
12.701697257	-0.925899377	3.770602943
9.618876007	-5.614417205	-0.475284690
-5.481010377	-19.006966752	0.101089821
48.276159544	-7.904279106	28.426215967
0.890246269	-15.919113361	14.173332377
10.467701181	6.100992625	0.562132840
2.180526793	20.557385543	-1.360320859
54.217157122	9.672672285	-32.026791169
-0.857697857	-9.372401801	-14.095748258
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-13.528206496	0.766539217	-0.530040129
37.509086903	-0.705119435	-2.303096886
1.762259135	3.966278471	11.552876514
28.208720546	-2.563302547	-1.464854343
-15.682013589	1.355257661	3.588911800
39.858952015	-0.379391422	3.111084786
2.885869543	-1.639126940	-4.531192745
6.999997918	0.590915257	-0.003679533
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
1.696367767	3.641627627	0.704876910
0.000000000	0.000000000	0.000000000
7.348114731	-1.334329428	-2.597647086
-5.931799447	1.013761436	3.289489967
-2.543132358	-2.609447732	-3.879792482
12.406802986	-0.917998982	3.841800408
9.618876861	-5.614418486	-0.475281435
-6.701140430	-16.814494812	-3.855369860
48.784346109	-8.130012589	28.725378253
0.935190675	-16.660795065	14.205509398
10.467700328	6.100992198	0.562131185
0.321589959	17.984036641	2.311114888
54.878380905	9.999788827	-32.399692177
-0.866207952	-9.479266941	-14.087882441
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-14.212276408	-0.492494152	1.231419608
38.594738641	-0.712269789	-2.305086819
2.126603304	4.455564622	13.005703854
27.360248834	-2.498305613	-1.403268021
-16.320001069	1.292887468	2.603209635
40.783336157	-0.400624879	3.097855137
4.653588882	-1.651871326	-4.468645715
7.441485978	0.628233703	-0.001447660
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
1.853483889	3.623283874	0.987131276
0.000000000	0.000000000	0.000000000
7.354814293	-1.329407956	-3.028397235
-5.858930294	0.984209769	3.253968288
-2.413101138	-2.577718089	-3.724305786
12.202898787	-0.918998965	3.899805790
9.618876861	-5.614416778	-0.475286184
-7.999707094	-14.718326831	-7.823185977
49.199204969	-8.316500659	28.968584214
0.898088234	-16.048161247	14.178969844
10.467697766	6.100991771	0.562128251
-1.643027618	15.059991676	5.710638349
55.507987743	10.315935232	-32.752420221
-0.821125876	-8.910552093	-14.129520128
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-14.641690401	-0.993574172	2.886703040
39.095750092	-0.715449082	-2.305979866
3.117916896	5.155607786	15.052056704
26.556065776	-2.435876404	-1.345818660
-16.741348609	0.802259452	1.658546448
41.522267002	-0.417389872	3.086941135
6.648894605	-1.139459435	-2.866302972
5.070764883	0.428124928	-0.009809065
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.058070039	3.768375021	1.078940437
0.000000000	0.000000000	0.000000000
7.106924103	-1.440310378	-3.272750668
-5.611249278	0.907697670	3.190583919
-2.212914697	-2.506628839	-3.549979509
11.938006122	-0.914399579	4.016505121
9.618877715	-5.614418486	-0.475283409
-8.921955094	-12.518548296	-11.805877820
49.452963572	-8.431603007	29.116891526
0.943518810	-16.798619745	14.211434587
10.467697766	6.100992625	0.562132413
-3.514500091	12.158248133	9.348896559
56.089738860	10.612105895	-33.076106301
-0.804087862	-8.693998384	-14.145236394
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-15.016360428	-0.953839119	4.229100735
39.183702438	-0.716021057	-2.306135253
3.964884686	5.590580699	16.310303908
26.937052020	-2.465492531	-1.372893423
-17.101820380	0.320928471	0.597556709
42.472684410	-0.438722047	3.072642134
6.356643190	-0.911017995	-2.216377603
-12.098134784	-1.004728191	0.175376513
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.323096534	3.908346941	1.205147285
0.000000000	0.000000000	0.000000000
6.711867242	-1.661987796	-3.467553639
-4.956659316	0.794016321	3.141168141
-2.504398996	-2.776324835	-3.418755140
12.250401045	-0.993998604	3.901902658
9.618876007	-5.614416778	-0.475279887
-9.673992219	-10.129887709	-15.895214529
49.782113803	-8.581945716	29.308792521
1.033857987	-18.303814145	14.275072313
10.467702035	6.100992625	0.562131826
-4.821883035	8.969857772	12.523227829
56.045277744	10.589289648	-33.051367356
-0.737013910	-7.832729459	-14.207021431
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-15.291027948	-0.710873442	5.510288410
39.842474184	-0.720275678	-2.307430001
1.844275300	5.460839548	16.165387784
13.790747868	-1.344501821	-0.557867493
-17.059741292	0.171181176	-0.266644609
43.690124649	-0.465725840	3.053811089
-2.359955650	-1.100688613	-3.276262452
-8.718067971	-0.728133117	0.105127497
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.454922600	4.122125886	0.867914486
0.000000000	0.000000000	0.000000000
6.625251052	-1.907500867	-3.013883510
-4.429922811	0.733980879	3.184846133
-2.994906470	-2.968467021	-3.626800994
12.175102479	-1.016098321	3.792604263
9.618878569	-5.614417205	-0.475283569
-10.440235283	-6.986138184	-20.151352995
50.174344247	-8.762736554	29.536705688
1.152776383	-20.309844120	14.356873220
10.467699474	6.100993905	0.562134120
-6.070203413	5.883796451	15.564609467
56.149226393	10.642582199	-33.108973171
-0.636350582	-6.513507449	-14.299456943
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-15.093085651	-0.783252850	6.140188092
41.294975382	-0.729702513	-2.310355883
-5.444836842	4.347064079	13.562461602
19.030727273	-1.813763991	-0.851783713
-16.960531087	-0.028779559	-1.419775308
44.669191285	-0.487227649	3.038238471
-7.892917940	-0.838860248	-2.871721447
-1.700519668	-0.143198491	0.011781153
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.789640289	4.232989248	0.683381771
0.000000000	0.000000000	0.000000000
6.576343909	-2.000248433	-2.647620592
-4.203238224	0.717881750	3.206391325
-3.372935456	-3.076893499	-3.983250638
12.071396301	-1.000299026	3.636106700
9.618876861	-5.614418059	-0.475283249
-11.334808211	-3.513970965	-24.412950490
50.703383379	-9.009524095	29.842862088
1.272961992	-22.362667720	14.437076717
10.467699474	6.100992625	0.562131292
-7.054652238	2.818258355	18.648783095
56.018530723	10.575594265	-33.036586827
-0.522250458	-4.979000011	-14.403769299
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-15.350539386	-0.977018540	6.697800467
42.427010935	-0.736900625	-2.312755841
-11.189139912	3.270204715	10.902122557
13.092770837	-1.280032519	-0.521968339
-17.411093053	-0.457569794	-2.135934623
45.317557237	-0.501241650	3.027746233
-12.533910245	-0.814212924	-3.119207589
-4.482981001	-0.376505213	0.040178975
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.626985310	3.961459773	0.420994851
0.000000000	0.000000000	0.000000000
7.150610846	-1.705222467	-2.197335249
-4.691282134	0.831746286	3.201948714
-2.990280297	-3.224503492	-4.268797368
12.029400029	-1.010199172	3.476504602
9.618877715	-5.614418913	-0.475282715
-12.392949655	-0.111862777	-28.791894050
50.674648773	-8.996010566	29.826288634
1.345750038	-23.617093433	14.484372361
10.467696913	6.100992198	0.562130812
-8.820658266	-0.324496311	21.339097279
55.714915154	10.420858890	-32.867717230
-0.438514873	-3.825920218	-14.479982257
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-14.934244479	-1.128033169	6.905128725
42.623614515	-0.738120828	-2.313294358
-15.913000342	2.326669149	8.543009369
13.198100892	-1.289709083	-0.527406290
-17.525088910	-0.817659715	-2.758210747
46.157851505	-0.519246455	3.013816489
-16.189269541	-0.820536665	-3.399583652
-5.129240267	-0.430432118	0.048404974
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.892369109	3.652783461	0.369512487
0.000000000	0.000000000	0.000000000
7.322368333	-1.519057764	-2.209795648
-5.169175956	1.052166096	3.532664552
-2.538172574	-3.138447164	-4.745559086
12.066893499	-0.953398999	3.375401581
9.618873446	-5.614418059	-0.475285597
-13.548148087	2.435325933	-33.250754238
49.950546268	-8.659352250	29.406740849
1.304208720	-22.900218976	14.457502397
10.467700328	6.100991771	0.562129958
-10.256136926	-3.686326520	23.649454869
54.467582593	9.795975982	-32.168360500
-0.363478148	-2.772807288	-14.548043385
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-14.876122984	-0.848047386	7.093411854
42.372970479	-0.736498284	-2.312710804
-19.652902865	1.637075428	6.843920412
9.868592846	-0.976542881	-0.366585644
-18.643581906	-1.152249071	-3.107944393
47.537730718	-0.548414511	2.990577624
-19.040246849	-0.665357328	-3.157678629
-3.328331759	-0.279836159	0.027043991
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
3.465256988	3.355416234	0.935675192
0.000000000	0.000000000	0.000000000
6.794945394	-1.166780085	-3.025498674
-4.575984699	1.126463506	3.542940999
-2.857602592	-3.184164182	-4.511331836
12.158211421	-0.968399162	3.277205018
9.618876861	-5.614417632	-0.475280314
-13.986457547	4.917425856	-37.124434554
48.991099350	-8.222720454	28.846641431
1.197872920	-21.077285882	14.387257317
10.467701181	6.100991344	0.562128517
-10.903457005	-6.563388321	26.571211721
52.666570992	8.925020141	-31.142220200
-0.389902656	-3.145792606	-14.524103572
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-15.113246661	-0.733770424	7.863630942
41.888976444	-0.733469095	-2.311655540
-22.334120944	1.094714119	5.479360887
9.333830015	-0.925322866	-0.342437377
-20.183786148	-1.087224710	-2.685533905
49.151619041	-0.581785535	2.962397758
-20.891357888	-0.665497561	-3.296962621
-3.159361203	-0.265663249	0.025268490
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
3.394755349	3.243496327	1.079894316
0.000000000	0.000000000	0.000000000
7.043012742	-1.158807333	-3.289727957
-4.147230673	1.169182284	3.690285041
-3.245300351	-3.025542857	-4.508747036
12.206603311	-0.932998931	3.393403398
9.618876007	-5.614417632	-0.475284156
-14.709005330	7.355146411	-40.954893433
48.258155166	-7.896421827	28.415431098
1.077624132	-19.038920085	14.305446165
10.467697766	6.100992625	0.562129211
-11.623975368	-9.865386926	29.100273676
51.239949380	8.261870245	-30.316423009
-0.390490746	-3.154058202	-14.523563987
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-14.691386858	-0.924730881	8.110318592
41.371808180	-0.730135590	-2.310542219
-23.874820376	0.837799915	4.854588115
7.554924321	-0.753583256	-0.265615518
-20.710653281	-0.610000620	-2.619998454
50.282203179	-0.604643830	2.942157346
-22.174538697	-0.488697207	-2.879075640
-1.077903743	-0.090807825	0.006926941
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
3.437222050	3.546758648	1.553894717
0.000000000	0.000000000	0.000000000
7.284439439	-1.483895950	-4.014920944
-3.989036235	1.117740394	3.868228544
-3.528559822	-2.922634744	-4.366121160
12.351411859	-0.912100153	3.375503607
9.618876007	-5.614417632	-0.475286077
-15.813078089	10.127708879	-44.068325883
47.936777690	-7.755284505	28.225570622
1.046635243	-18.518099378	14.283973757
10.467699474	6.100991771	0.562133747
-12.548935807	-12.945827855	31.591141213
49.995741630	7.702800478	-29.587348126
-0.398965036	-3.273139989	-14.515890269
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-14.570130509	-1.089157973	8.725851825
41.025018985	-0.727913697	-2.309730921
-24.251351629	0.783651989	4.726921208
7.732557905	-0.770837327	-0.273070456
-20.841900488	0.084980086	-2.076604185
50.560717803	-0.610266944	2.937055835
-22.790237562	-0.493205452	-2.939080986
-0.908759444	-0.076520450	0.005775065
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
3.648942333	4.019552239	1.862394725
0.000000000	0.000000000	0.000000000
7.199638371	-1.664478361	-4.657716023
-3.569920459	1.120658806	4.080585956
-3.853217923	-3.148527670	-4.213801539
12.312498564	-0.987098405	3.443602300
9.618876861	-5.614417632	-0.475281755
-16.438048936	13.556760101	-46.487688170
47.685460879	-7.645781205	28.076657131
1.070931080	-18.926406379	14.300826395
10.467697766	6.100991771	0.562132946
-13.686334766	-15.065349960	34.181159192
49.433248231	7.455998423	-29.255155045
-0.439278414	-3.836475422	-14.479295823
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-14.741494833	-1.236878316	8.967502210
40.704980227	-0.725905088	-2.309090804
-23.831817505	1.036577363	5.436178296
6.767903821	-0.676800510	-0.233399490
-20.689544581	0.397649345	-1.796991608
49.939600890	-0.597850460	2.948303876
-23.203670620	-0.213235157	-2.155318486
0.873355212	0.073598610	-0.004353982
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
3.825235492	4.403031076	1.852263847
0.000000000	0.000000000	0.000000000
6.866164630	-1.788345656	-4.703367727
-3.137959233	1.019232204	3.966909410
-3.936478783	-3.266432743	-4.088517086
12.235305473	-1.029799040	3.492903673
9.618876861	-5.614418059	-0.475280634
-17.266991429	17.349708435	-48.214373653
47.919203613	-7.747526264	28.215210933
1.124490222	-19.830243604	14.337620625
10.467702035	6.100993052	0.562134280
-15.148632164	-16.886163987	36.880289442
49.386297511	7.435516393	-29.227356176
-0.418522803	-3.547148182	-14.498143730
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-14.582843199	-0.975103206	8.897569611
40.036369594	-0.721601748	-2.307781755
-23.688207655	1.171982021	5.823429959
6.800233241	-0.680001307	-0.234658406
-20.088696255	0.362100585	-1.781673521
48.602649417	-0.570575007	2.972138034
-23.430340693	-0.045496964	-1.684189967
0.838866065	0.070723634	-0.004268991
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
3.836157391	4.652446106	1.654566369
0.000000000	0.000000000	0.000000000
6.647352263	-1.632426417	-4.422683664
-2.747821175	1.004570669	3.830093037
-3.974494762	-3.664264582	-4.134152141
12.335199551	-1.131799485	3.409901507
9.618877715	-5.614416778	-0.475286931
-18.156927512	21.066396853	-49.670931984
48.448608160	-7.980525361	28.527816738
1.130130677	-19.925724526	14.341476266
10.467700328	6.100993478	0.562130385
-16.716445739	-18.342467893	39.349607733
49.859131016	7.642527474	-29.506871422
-0.348098643	-2.554644429	-14.561951358
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-13.997420001	-0.556203168	8.630895120
38.944652647	-0.714490188	-2.305648389
-23.542099663	1.159960995	5.775506363
7.450744300	-0.743420254	-0.261321383
-19.165608141	0.023357246	-2.009574416
46.919625918	-0.535474558	3.001062391
-23.362964292	0.217238676	-0.913886995
0.754669042	0.063643929	-0.003892263
0.000000000	0.000000000	0.000000000
